1780,15273.791630
1781,42916.966849
1782,0.000000
1783,68998.047713
1784,0.000000
1785,0.000000
1786,0.000000
1787,3037.397160
1788,456.675895
1789,5.582078
1790,0.000000
1791,3066.675965
1792,23776.221185
1793,746.928344
1794,20.611754
1795,8378.889246
1796,2749.442255
1797,0.000000
1798,15128.701983
1799,41314.301199
1800,411.038936
1801,0.000000
1802,14972.284276
1803,7.094261
1804,0.000000
1805,3541.180789
1806,0.000000
1807,605.070009
1808,88388.138677
1809,0.000000
1810,0.000000
1811,110373.646963
1812,0.000000
1813,1110.442887
1814,258822.753426
1815,0.000000
1816,12549.105115
1817,0.000000
1818,0.000000
1819,709.695879
1820,17200.831407
1821,257.743030
1822,254.680104
1823,52939.007229
1824,0.000000
1825,0.000000
1826,0.000000
1827,0.000000
1828,0.000000
1829,0.000000
1830,0.000000
1831,0.000000
1832,0.000000
1833,14672.600182
1834,0.000000
1835,103241.874148
1836,79431.385686
1837,2607.971529
1838,2567.779195
1839,0.000000
1840,0.000000
1841,0.000000
1842,253092.341190
1843,0.000000
1844,0.000000
1845,0.000000
1846,0.000000
1847,33186.428896
1848,30095.602146
1849,113913.055023
1850,0.000000
1851,0.000000
1852,0.000000
1853,0.000000
1854,0.000000
1855,178299.951717
1856,0.000000
1857,23625.556480
1858,2284.362277
1859,33392.257898
1860,0.000000
1861,2083.883362
1862,0.000000
1863,0.000000
1864,5282.198737
1865,30361.277805
1866,0.000000
1867,0.000000
1868,4534.206459
1869,0.000000
1870,0.000000
1871,0.000000
1872,0.000000
1873,0.000000
1874,118.469269
1875,13149.435400
1876,185.319210
1877,0.000000
1878,0.000000
1879,0.000000
1880,4408.289672
1881,0.000000
1882,0.000000
1883,0.000000
1884,0.000000
1885,4048.615495
1886,0.000000
1887,0.000000
1888,27401.154524
1889,0.000000
1890,0.000000
1891,1963.773204
1892,0.000000
1893,63411.139694
1894,0.000000
1895,0.000000
1896,35852.382271
1897,0.000000
1898,0.000000
1899,0.000000
1900,0.000000
1901,17022.613349
1902,0.000000
1903,41875.129916
1904,0.000000
1905,0.000000
1906,0.000000
1907,0.000000
1908,101041.310235
1909,0.000000
1910,0.000000
1911,0.000000
1912,0.000000
1913,0.000000
1914,0.000000
1915,60454.714900
1916,0.000000
1917,0.000000
1918,43573.497947
1919,359601.777474
1920,2.662600
1921,0.000000
1922,269139.670113
1923,0.000000
1924,0.000000
1925,1333.763979
1926,0.000000
1927,17980.253537
1928,0.000000
1929,0.000000
1930,0.000000
1931,0.000000
1932,0.000000
1933,0.000000
1934,0.000000
1935,40110.560741
1936,0.000000
1937,750.476881
1938,0.000000
1939,0.000000
1940,832.822035
1941,0.000000
1942,0.000000
1943,0.000000
1944,0.000000
1945,0.000000
1946,0.000000
1947,0.888889
1948,33142.068302
1949,0.000000
1950,442.761520
1951,1916.258017
1952,0.000000
1953,392.902889
1954,0.000000
1955,3.718170
1956,163586.226332
1957,0.000000
1958,0.000000
1959,0.000000
1960,0.000000
1961,14159.225934
1962,7528.397694
1963,60305.950747
1964,46343.513285
1965,4.818910
1966,8624.263355
1967,1678.737158
1968,0.000000
1969,19130.988627
1970,0.000000
1971,0.000000
1972,142104.355054
1973,5029.377537
1974,0.000000
1975,0.000000
1976,5607.805906
1977,93183.390684
1978,0.000000
1979,88086.211200
1980,2029.672300
1981,0.000000
1982,164123.760901
1983,3234.213784
1984,27274.801720
1985,66028.732185
1986,2057.264924
1987,1523.659357
1988,0.000000
1989,0.000000
1990,111514.947290
1991,23530.555369
1992,34668.002441
1993,0.000000
1994,0.000000
1995,0.000000
1996,0.000000
1997,169348.150879
1998,0.000000
1999,0.000000
2000,0.000000
2001,63456.810665
2002,0.000000
2003,17033.935714
2004,22547.101424
2005,0.000000
2006,0.000000
2007,43.522694
2008,0.000000
2009,3133.872029
2010,18385.612094
2011,0.000000
2012,0.000000
2013,0.000000
2014,63756.940010
2015,0.000000
2016,15333.852630
2017,0.000000
2018,0.000000
2019,0.000000
2020,0.000000
2021,0.000000
2022,0.000000
2023,0.000000
2024,0.000000
2025,0.000000
2026,0.000000
2027,0.000000
2028,0.000000
2029,0.000000
2030,0.000000
2031,0.000000
2032,0.000000
2033,0.000000
2034,0.000000
2035,0.000000
2036,0.000000
2037,0.000000
2038,952.622463
2039,0.000000
2040,0.000000
2041,0.000000
2042,0.000000
2043,0.000000
2044,0.000000
2045,0.000000
2046,0.000000
2047,0.000000
2048,0.000000
2049,0.000000
2050,0.000000
2051,0.000000
2052,126.769096
2053,7109.626334
2054,0.000000
2055,7897.227262
2056,0.000000
2057,0.000000
2058,0.000000
2059,0.000000
2060,15160.771484
2061,0.000000
2062,249800.872447
2063,0.000000
2064,0.000000
2065,42871.023773
2066,294160.503605
2067,0.000000
2068,0.000000
2069,24681.172887
2070,0.000000
2071,17788.294583
2072,118545.025414
2073,32706.352747
2074,0.000000
2075,0.000000
2076,28985.054082
2077,0.000000
2078,0.000000
2079,3709.400230
2080,0.000000
2081,0.000000
2082,0.000000
2083,0.000000
2084,3.271493
2085,60822.711573
2086,0.000000
2087,0.000000
2088,27.254349
2089,0.000000
2090,0.000000
2091,74009.131195
2092,12.964680
2093,8013.997977
2094,0.000000
2095,56540.054020
2096,0.000000
2097,20790.696089
2098,0.000000
2099,31368.113267
2100,0.000000
2101,14128.000000
2102,48473.189238
2103,0.000000
2104,0.000000
2105,0.562500
2106,66983.363202
2107,0.000000
2108,0.000000
2109,7588.470178
2110,0.000000
2111,0.000000
2112,0.000000
2113,28252.000000
2114,118805.016839
2115,1257.055651
2116,20697.383054
2117,49378.838513
2118,45302.657471
2119,6254.486624
2120,103174.543366
2121,755.735491
2122,0.000000
2123,0.000000
2124,0.000000
2125,0.000000
2126,0.000000
2127,0.000000
2128,35256.719746
2129,29438.905284
2130,0.000000
2131,0.000000
2132,0.000000
2133,42449.300569
2134,106515.068945
2135,143882.104772
2136,0.000000
2137,14765.354711
2138,0.000000
2139,0.000000
2140,0.000000
2141,0.000000
2142,0.000000
2143,0.000000
2144,62780.052039
2145,350036.903947
2146,0.000000
2147,0.000000
2148,0.000000
2149,0.000000
2150,0.000000
2151,146620.017581
2152,0.000000
2153,0.000000
2154,0.000000
2155,0.000000
2156,935.343537
2157,38812.234984
2158,0.000000
2159,262.248245
2160,152893.729914
2161,159.568394
2162,0.000000
2163,14128.000000
2164,0.000000
2165,1947.150213
2166,0.000000
2167,0.000000
2168,25275.191112
2169,2619.622371
2170,0.000000
2171,23.914525
2172,13149.110205
2173,0.000000
2174,65300.925769
2175,0.000000
2176,1271.331478
2177,0.000000
2178,15188.897946
2179,0.000000
2180,0.000000
2181,29571.373774
2182,70876.395940
2183,0.000000
2184,0.000000
2185,17291.517254
2186,19788.417084
2187,0.000000
2188,0.000000
2189,0.000000
2190,0.000000
2191,0.000000
2192,0.000000
2193,39740.882483
2194,0.000000
2195,856.822646
2196,0.000000
2197,0.000000
2198,14114.455873
2199,0.000000
2200,0.000000
2201,0.000000
2202,28347.915044
2203,0.000000
2204,0.000000
2205,1212.027791
2206,11106.399158
2207,0.000000
2208,0.000000
2209,39453.411431
2210,103233.677739
2211,27835.521469
2212,0.000000
2213,0.000000
2214,1100.808752
2215,16.000000
2216,0.000000
2217,4438.834528
2218,0.000000
2219,0.000000
2220,0.000000
2221,0.000000
2222,0.000000
2223,31256.325194
2224,0.000000
2225,62239.898823
2226,30869.249413
2227,0.000000
2228,0.000000
2229,39372.130723
2230,15880.443360
2231,83913.360829
2232,885.429817
2233,2747.401523
2234,21292.432806
2235,0.000000
2236,4889.243841
2237,831243.308559
2238,0.000000
2239,0.000000
2240,390877.729935
2241,26870.040411
2242,27550.962886
2243,0.000000
2244,0.000000
2245,0.000000
2246,18279.546641
2247,0.000000
2248,0.000000
2249,6418.875867
2250,0.000000
2251,127735.592959
2252,33787.210549
2253,6768.692546
2254,0.000000
2255,2273.854003
2256,661272.917836
2257,10493.978003
2258,88964.277477
2259,0.000000
2260,0.000000
2261,0.000000
2262,0.000000
2263,0.000000
2264,50806.104452
2265,0.000000
2266,0.000000
2267,0.000000
2268,0.000000
2269,0.000000
2270,0.000000
2271,0.000000
2272,49.546330
2273,56670.250616
2274,6076.860296
2275,0.000000
2276,50802.286629
2277,20312.646369
2278,0.000000
2279,0.000000
2280,0.000000
2281,0.000000
2282,0.000000
2283,0.000000
2284,0.000000
2285,322871.054643
2286,0.000000
2287,0.000000
2288,0.000000
2289,62456.081081
2290,138412.472552
2291,0.000000
2292,0.000000
2293,0.000000
2294,28731.367640
2295,0.000000
2296,0.000000
2297,293079.305561
2298,30398.247171
2299,8563.270212
2300,0.000000
2301,0.000000
2302,0.000000
2303,0.000000
2304,0.000000
2305,0.000000
2306,0.000000
2307,43958.405435
2308,0.000000
2309,0.000000
2310,0.000000
2311,0.000000
2312,0.000000
2313,0.000000
2314,0.000000
2315,0.000000
2316,0.000000
2317,0.000000
2318,0.000000
2319,0.000000
2320,0.000000
2321,0.000000
2322,23155.724373
2323,320740.520143
2324,51377.050107
2325,41184.320823
2326,181786.258959
2327,0.000000
2328,585988.518814
2329,1112.448054
2330,0.000000
2331,0.000000
2332,12329.031063
2333,52019.999971
2334,0.000000
2335,0.000000
2336,0.000000
2337,0.000000
2338,46161.290632
2339,81088.147796
2340,13553.793241
2341,1271.099500
2342,0.000000
2343,6279.610847
2344,0.000000
2345,48921.203375
2346,54.249495
2347,0.000000
2348,4173.165223
2349,0.000000
2350,14128.000000
2351,0.000000
2352,0.000000
2353,0.000000
2354,95835.831047
2355,0.000000
2356,16040.590009
2357,0.000000
2358,0.000000
2359,0.000000
2360,0.000000
2361,0.000000
2362,14128.000000
2363,0.000000
2364,50858.414727
2365,34229.442406
2366,461.697316
2367,69.461955
2368,5394.600835
2369,480207.573171
2370,0.000000
2371,163200.575189
2372,13.078247
2373,0.000000
2374,0.000000
2375,29548.848575
2376,2537.582803
2377,0.000000
2378,1.299369
2379,9760.259251
2380,0.000000
2381,156678.230904
2382,0.000000
2383,0.000000
2384,70426.239998
2385,1118.803416
2386,788.090842
2387,9016.571017
2388,0.000000
2389,0.000000
2390,0.000000
2391,0.000000
2392,0.000000
2393,0.000000
2394,0.000000
2395,0.000000
2396,0.000000
2397,122666.044308
2398,655816.682905
2399,0.000000
2400,3779.930753
2401,0.000000
2402,9475.993461
2403,0.000000
2404,0.000000
2405,0.000000
2406,0.000000
2407,0.000000
2408,0.000000
2409,2412.346270
2410,45512.675593
2411,210719.755273
2412,0.000000
2413,0.000000
2414,7967.918749
2415,0.000000
2416,48739.421524
2417,0.000000
2418,0.000000
2419,0.000000
2420,14128.000000
2421,0.000000
2422,0.000000
2423,0.000000
2424,0.000000
2425,14128.000000
2426,15634.123507
2427,0.000000
2428,0.000000
2429,0.000000
2430,0.000000
2431,0.000000
2432,0.000000
2433,118058.241140
2434,0.000000
2435,12111.046832
2436,0.000000
2437,0.000000
2438,0.000000
2439,0.000000
2440,61152.538638
2441,0.000000
2442,0.000000
2443,0.000000
2444,0.000000
2445,0.000000
2446,0.000000
2447,0.000000
2448,0.000000
2449,0.000000
2450,0.000000
2451,0.000000
2452,100.248572
2453,0.000000
2454,0.000000
2455,0.000000
2456,124730.507409
2457,0.000000
2458,0.000000
2459,0.000000
2460,0.000000
2461,0.000000
2462,0.000000
2463,0.000000
2464,0.000000
2465,0.000000
2466,0.000000
2467,9.116667
2468,0.000000
2469,0.000000
2470,623955.765944
2471,0.000000
2472,1855.398007
2473,41800.074166
2474,112211.964073
2475,27498.094343
2476,552.625270
2477,0.000000
2478,0.000000
2479,21475.224540
2480,4.643743
2481,33.071407
2482,0.000000
2483,0.000000
2484,481.315282
2485,702863.627443
2486,0.000000
2487,0.000000
2488,302.034458
2489,0.000000
2490,52587.849264
2491,0.000000
2492,0.000000
2493,0.000000
2494,0.000000
2495,0.000000
2496,0.000000
2497,12621.613501
2498,0.000000
2499,8697.459933
2500,3.404762
2501,3782.423580
2502,17755.095240
2503,0.000000
2504,278096.474842
2505,0.000000
2506,103515.885979
2507,59430.097224
2508,122735.007783
2509,105.666233
2510,30580.332918
2511,94906.739992
2512,0.000000
2513,0.000000
2514,0.000000
2515,0.000000
2516,226581.205292
2517,114471.432718
2518,0.000000
2519,0.000000
2520,0.000000
2521,0.000000
2522,0.000000
2523,0.000000
2524,1912.040309
2525,0.000000
2526,0.000000
2527,3625.574376
2528,0.000000
2529,0.000000
2530,0.000000
2531,0.000000
2532,0.000000
2533,0.000000
2534,0.000000
2535,274653.174403
2536,0.000000
2537,0.000000
2538,0.000000
2539,0.000000
2540,0.000000
2541,17612.405567
2542,72107.882963
2543,0.000000
2544,98966.671449
2545,0.000000
2546,1872.520893
2547,71001.567578
2548,0.000000
2549,17217.912810
2550,48800.068455
2551,0.000000
2552,5928.813711
2553,0.000000
2554,0.000000
2555,436.045339
2556,0.000000
2557,24481.675670
2558,0.000000
2559,73314.901847
2560,238571.502754
2561,0.000000
2562,0.000000
2563,0.000000
2564,18888.256778
2565,3048508.356503
2566,170.892428
2567,0.000000
2568,0.000000
2569,2.324074
2570,3670.678411
2571,119.324331
2572,0.000000
2573,0.000000
2574,0.000000
2575,18712.130527
2576,477193.196156
2577,0.000000
2578,0.000000
2579,27334.892475
2580,22166.528097
2581,0.000000
2582,0.000000
2583,0.000000
2584,0.000000
2585,125118.862836
2586,0.000000
2587,71839.231671
2588,0.000000
2589,11959.627601
2590,0.000000
2591,29.789968
2592,49759.781688
2593,89127.827714
2594,131338.137143
2595,141740.969170
2596,0.000000
2597,37287.382440
2598,18.430825
2599,14303.609037
2600,0.000000
2601,0.000000
2602,0.000000
2603,0.000000
2604,14834.646578
2605,10230.149297
2606,0.000000
2607,14128.995974
2608,338.106960
2609,0.000000
2610,0.000000
2611,0.000000
2612,41363.404904
2613,4477.077945
2614,0.000000
2615,0.000000
2616,0.000000
2617,5280.300977
2618,96951.205656
2619,72178.761418
2620,52291.529231
2621,4.533333
2622,0.000000
2623,172649.952142
2624,0.000000
2625,437122.181904
2626,0.000000
2627,0.000000
2628,0.000000
2629,29986.996317
2630,0.000000
2631,0.000000
2632,0.000000
2633,0.000000
2634,0.000000
2635,0.000000
2636,0.000000
2637,0.000000
2638,0.153120
2639,0.000000
2640,0.000000
2641,0.000000
2642,0.000000
2643,213004.609746
2644,0.000000
2645,15107.368076
2646,56055.512935
2647,215.124166
2648,0.000000
2649,0.000000
2650,14128.000000
2651,520546.548429
2652,23156.726564
2653,403410.044718
2654,506743.056799
2655,126661.436286
2656,0.000000
2657,237768.667117
2658,1000481.836339
2659,46.959967
2660,285221.452491
2661,0.000000
2662,37277.828234
2663,0.000000
2664,0.000000
2665,64799.938269
2666,0.000000
2667,291681.775931
2668,0.000000
2669,34471.880779
2670,0.000000
2671,0.000000
2672,0.000000
2673,0.000000
2674,81942.435953
2675,0.000000
2676,0.000000
2677,4610.716430
2678,0.000000
2679,0.000000
2680,0.000000
2681,0.000000
2682,0.000000
2683,469.539826
2684,0.000000
2685,62093.547233
2686,209264.829442
2687,9108.057534
2688,1101659.649668
2689,25940.169327
2690,1808.776931
2691,2065.347899
2692,54.314185
2693,386777.009712
2694,4701.348142
2695,0.000000
2696,64480.395815
2697,144203.097495
2698,110.270048
2699,41084.726253
2700,137083.182066
2701,490.603768
2702,18826.893111
2703,5452.105906
2704,18263.874652
2705,0.000000
2706,3668.695463
2707,176592.633854
2708,38328.807361
2709,0.000000
2710,0.000000
2711,16829.599052
2712,0.000000
2713,160618.475040
2714,0.000000
2715,0.000000
2716,0.000000
2717,0.000000
2718,0.000000
2719,3346.298557
2720,4998.492334
2721,35104.069272
2722,0.000000
2723,0.000000
2724,41543.905114
2725,0.000000
2726,0.000000
2727,60692.165104
2728,0.000000
2729,0.000000
2730,0.000000
2731,0.000000
2732,0.000000
2733,18.315729
2734,0.000000
2735,0.000000
2736,14143.550920
2737,0.000000
2738,30.956013
2739,0.000000
2740,196.909122
2741,0.000000
2742,0.000000
2743,0.000000
2744,1262.451869
2745,0.000000
2746,39124.577318
2747,180921.828328
2748,0.000000
2749,0.000000
2750,0.000000
2751,6.314514
2752,0.000000
2753,0.000000
2754,44318.371582
2755,0.000000
2756,0.000000
2757,0.000000
2758,0.000000
2759,0.000000
2760,40985.557297
2761,0.000000
2762,0.000000
2763,46850.669963
2764,62863.064040
2765,43473.099841
2766,0.000000
2767,0.000000
2768,21295.501035
2769,0.000000
2770,33686.701488
2771,0.000000
2772,0.000000
2773,0.000000
2774,291836.159426
2775,381363.442232
2776,0.000000
2777,30813.648764
2778,132.958497
2779,0.000000
2780,0.000000
2781,14142.597963
2782,0.000000
2783,0.000000
2784,0.000000
2785,141293.363390
2786,0.000000
2787,32354.261689
2788,0.000000
2789,0.000000
2790,374010.524267
2791,8678.267048
2792,296.983675
2793,0.000000
2794,22576.511469
2795,0.000000
2796,1076.563539
2797,15.419403
2798,0.000000
2799,54489.972226
2800,0.000000
2801,24752.027208
2802,0.000000
2803,0.000000
2804,501.792688
2805,16538.469666
2806,0.000000
2807,0.000000
2808,0.000000
2809,24993.643524
2810,0.000000
2811,51528.177874
2812,0.000000
2813,0.000000
2814,28838.877087
2815,20571.529934
2816,0.000000
2817,0.000000
2818,3.027778
2819,49067.710283
2820,0.000000
2821,14729.501102
2822,133651.507354
2823,0.000000
2824,0.000000
2825,28254.000000
2826,0.000000
2827,0.000000
2828,4566.410891
2829,0.000000
2830,46216.589017
2831,125844.744372
2832,18722.121800
2833,0.000000
2834,9369.713900
2835,0.000000
2836,0.000000
2837,0.000000
2838,3598.359990
2839,647.662139
2840,11253.088128
2841,0.000000
2842,25622.234976
2843,14242.391042
2844,41.877161
2845,0.000000
2846,0.000000
2847,0.000000
2848,0.000000
2849,0.000000
2850,0.000000
2851,144613.549582
2852,0.000000
2853,0.000000
2854,0.000000
2855,3303.465231
2856,54247.782599
2857,0.000000
2858,0.000000
2859,351527.524504
2860,909.938971
2861,0.000000
2862,87.593590
2863,0.000000
2864,0.000000
2865,0.000000
2866,32.875226
2867,0.000000
2868,0.000000
2869,0.000000
2870,0.000000
2871,520478.062416
2872,107800.559202
2873,0.000000
2874,0.000000
2875,6.166667
2876,0.000000
2877,53080.450641
2878,0.000000
2879,0.000000
2880,81900.525452
2881,0.000000
2882,0.000000
2883,5386.617074
2884,0.000000
2885,47.740667
2886,0.000000
2887,0.000000
2888,0.000000
2889,0.000000
2890,0.000000
2891,0.000000
2892,0.000000
2893,0.000000
2894,0.000000
2895,0.000000
2896,0.000000
2897,0.000000
2898,0.000000
2899,0.000000
2900,164717.224721
2901,0.000000
2902,8190.731580
2903,0.000000
2904,630.556401
2905,0.000000
2906,0.000000
2907,0.000000
2908,0.000000
2909,186818.201983
2910,0.000000
2911,0.000000
2912,35670.781236
2913,0.541502
2914,20925.940533
2915,0.000000
2916,0.000000
2917,41574.126676
2918,15870.059469
2919,0.000000
2920,0.000000
2921,0.000000
2922,19203.545534
2923,86229.626022
2924,0.000000
2925,23942.435774
2926,106.741218
2927,0.000000
2928,6769.716085
2929,0.000000
2930,0.000000
2931,0.000000
2932,88368.533705
2933,0.000000
2934,0.000000
2935,9.518819
2936,13.510180
2937,0.000000
2938,0.000000
2939,0.000000
2940,48071.198434
2941,6.291270
2942,0.000000
2943,0.000000
2944,0.000000
2945,0.000000
2946,47498.219620
2947,0.000000
2948,422.534063
2949,0.000000
2950,0.000000
2951,21989.294499
2952,0.000000
2953,12.547072
2954,0.000000
2955,46423.484884
2956,0.000000
2957,0.000000
2958,128229.560137
2959,0.000000
2960,0.000000
2961,0.000000
2962,0.000000
2963,97532.689558
2964,4301.088453
2965,0.000000
2966,3075.972998
2967,181630.752245
2968,29631.463622
2969,0.000000
2970,0.000000
2971,0.000000
2972,536249.496234
2973,16358.622998
2974,14651.119664
2975,0.000000
2976,916.111886
2977,7973.324846
2978,0.000000
2979,5506.459524
2980,0.000000
2981,94203.244274
2982,0.000000
2983,112.348690
2984,0.000000
2985,0.000000
2986,0.000000
2987,0.000000
2988,9245.045877
2989,122.658370
2990,0.000000
2991,14989.596522
2992,0.000000
2993,43524.802964
2994,0.000000
2995,54.852562
2996,77.574258
2997,0.000000
2998,0.000000
2999,44629.008165
3000,47710.308893
3001,800.810509
3002,84622.997006
3003,0.000000
3004,466.825736
3005,124235.911328
3006,507.833053
3007,97318.681038
3008,0.000000
3009,95835.559131
3010,116456.826163
3011,0.000000
3012,0.000000
3013,0.000000
3014,50863.994008
3015,48054.567965
3016,0.000000
3017,1.333802
3018,98098.377705
3019,0.000000
3020,79915.559611
3021,4787.309008
3022,0.000000
3023,0.000000
3024,119037.385567
3025,0.000000
3026,186230.382004
3027,122632.522278
3028,269956.079250
3029,45127.192290
3030,64501.954877
3031,11065.613301
3032,72399.320328
3033,41802.117099
3034,108271.978267
3035,1.186007
3036,14128.000000
3037,0.000000
3038,0.000000
3039,1223.778489
3040,0.000000
3041,3786.847197
3042,0.000000
3043,0.000000
3044,0.000000
3045,0.000000
3046,256.939905
3047,26.679921
3048,0.000000
3049,0.000000
3050,19713.713786
3051,0.000000
3052,0.000000
3053,2957.331454
3054,0.000000
3055,19301.635473
3056,50160.896532
3057,4229.373618
3058,0.000000
3059,109732.276903
3060,0.000000
3061,0.000000
3062,4636.369838
3063,2.000000
3064,0.000000
3065,0.000000
3066,0.000000
3067,0.000000
3068,0.000000
3069,0.000000
3070,0.000000
3071,0.000000
3072,4089.864361
3073,4265.224456
3074,0.000000
3075,0.000000
3076,0.000000
3077,0.000000
3078,0.000000
3079,0.000000
3080,0.000000
3081,35.500960
3082,13875.913485
3083,0.000000
3084,301280.737646
3085,0.000000
3086,0.000000
3087,0.000000
3088,19676.820955
3089,313351.368081
3090,13352.035926
3091,0.000000
3092,160102.701888
3093,0.000000
3094,0.000000
3095,6290.174683
3096,0.000000
3097,0.000000
3098,2809.168764
3099,82067.600127
3100,0.000000
3101,0.000000
3102,0.000000
3103,18161.219495
3104,16987.009176
3105,0.000000
3106,59417.472685
3107,9.680952
3108,0.000000
3109,832.309468
3110,0.000000
3111,0.000000
3112,0.000000
3113,0.000000
3114,15054.803414
3115,0.000000
3116,0.000000
3117,128397.300568
3118,0.000000
3119,0.000000
3120,0.000000
3121,0.000000
3122,0.000000
3123,0.000000
3124,0.000000
3125,57692.474514
3126,338.018415
3127,14139.797721
3128,0.000000
3129,0.000000
3130,83287.864605
3131,0.000000
3132,0.000000
3133,0.000000
3134,0.000000
3135,0.000000
3136,82119.760036
3137,0.000000
3138,0.000000
3139,0.000000
3140,86835.376363
3141,0.000000
3142,16086.046022
3143,0.000000
3144,96718.243470
3145,13564.872035
3146,0.000000
3147,1.090733
3148,36188.213173
3149,0.000000
3150,41828.288372
3151,0.000000
3152,0.000000
3153,0.000000
3154,0.000000
3155,466.134347
3156,0.000000
3157,0.000000
3158,0.000000
3159,1141.070282
3160,0.000000
3161,0.000000
3162,0.000000
3163,0.000000
3164,90002.903308
3165,0.000000
3166,0.000000
3167,0.000000
3168,6836.910327
3169,0.000000
3170,0.000000
3171,421.256416
3172,0.000000
3173,43978.059521
3174,0.000000
3175,757.708967
3176,0.000000
3177,0.000000
3178,0.000000
3179,0.000000
3180,4446.646858
3181,0.000000
3182,0.000000
3183,0.000000
3184,0.000000
3185,0.000000
3186,0.000000
3187,0.000000
3188,286.720823
3189,0.000000
3190,0.000000
3191,136997.142240
3192,219919.587549
3193,221.810368
3194,0.000000
3195,0.000000
3196,272.771682
3197,0.000000
3198,0.000000
3199,24.475649
3200,14262.018831
3201,0.000000
3202,0.000000
3203,0.000000
3204,0.000000
3205,0.000000
3206,0.000000
3207,0.000000
3208,1768.700581
3209,28718.765305
3210,0.000000
3211,0.000000
3212,0.000000
3213,0.000000
3214,0.000000
3215,0.000000
3216,0.000000
3217,0.000000
3218,0.000000
3219,0.000000
3220,0.000000
3221,0.000000
3222,0.000000
3223,0.000000
3224,0.000000
3225,473.674839
3226,0.000000
3227,0.000000
3228,0.000000
3229,0.000000
3230,0.000000
3231,0.000000
3232,0.000000
3233,0.000000
3234,0.000000
3235,71039.327321
3236,0.000000
3237,0.000000
3238,311574.234143
3239,0.000000
3240,0.000000
3241,0.000000
3242,0.000000
3243,28408.765498
3244,0.000000
3245,0.000000
3246,0.000000
3247,0.000000
3248,0.000000
3249,0.000000
3250,0.000000
3251,895.961024
3252,251.924727
3253,45922.220122
3254,0.000000
3255,0.000000
3256,11103.053202
3257,0.000000
3258,145696.994994
3259,0.000000
3260,28873.045588
3261,0.000000
3262,4.208685
3263,0.000000
3264,0.000000
3265,136923.179143
3266,0.000000
3267,0.000000
3268,3435.318997
3269,0.000000
3270,0.000000
3271,88.538776
3272,0.000000
3273,0.000000
3274,100731.705531
3275,15.585725
3276,90894.010799
3277,0.000000
3278,0.000000
3279,0.000000
3280,0.000000
3281,0.000000
3282,0.000000
3283,0.000000
3284,88325.084176
3285,0.000000
3286,0.000000
3287,0.000000
3288,0.000000
3289,0.000000
3290,2109.992836
3291,209477.829228
3292,9.950339
3293,2665.009513
3294,0.000000
3295,0.000000
3296,0.000000
3297,78343.583162
3298,0.000000
3299,0.000000
3300,1.654040
3301,15170.609865
3302,0.000000
3303,0.000000
3304,4516.591527
3305,0.000000
3306,0.000000
3307,89222.470601
3308,0.000000
3309,32278.208066
3310,15633.221569
3311,0.000000
3312,0.000000
3313,40.639461
3314,0.000000
3315,738.344162
3316,0.000000
3317,0.000000
3318,0.000000
3319,0.268966
3320,3280.524946
3321,180687.630069
3322,0.000000
3323,0.000000
3324,538.333102
3325,385.936342
3326,5900.398843
3327,0.000000
3328,0.000000
3329,0.000000
3330,0.000000
3331,0.000000
3332,0.000000
3333,10.500551
3334,414537.576591
3335,0.000000
3336,0.000000
3337,0.000000
3338,22311.664909
3339,0.000000
3340,0.000000
3341,0.000000
3342,0.000000
3343,0.000000
3344,0.000000
3345,16248.017306
3346,23831.841611
3347,0.000000
3348,117604.886384
3349,0.000000
3350,7809.945448
3351,19880.859692
3352,1193587.787375
3353,0.000000
3354,126.340861
3355,0.000000
3356,0.000000
3357,0.000000
3358,0.000000
3359,0.000000
3360,0.000000
3361,0.000000
3362,0.000000
3363,0.000000
3364,0.000000
3365,0.000000
3366,20007.331632
3367,0.000000
3368,0.000000
3369,0.000000
3370,0.000000
3371,56947.819469
3372,0.000000
3373,0.000000
3374,0.000000
3375,5921.214784
3376,15282.210631
3377,42.858783
3378,18681.115665
3379,0.000000
3380,330.464456
3381,114477.294404
3382,0.000000
3383,7.497145
3384,0.000000
3385,0.000000
3386,0.000000
3387,0.000000
3388,0.000000
3389,0.000000
3390,16402.141125
3391,0.000000
3392,8837.487980
3393,26578.989028
3394,202962.926427
3395,0.000000
3396,0.000000
3397,0.000000
3398,0.000000
3399,0.000000
3400,0.000000
3401,0.000000
3402,32124.737875
3403,0.000000
3404,49559.418636
3405,0.000000
3406,0.000000
3407,0.000000
3408,94107.105676
3409,0.000000
3410,236.943389
3411,0.000000
3412,0.000000
3413,0.000000
3414,0.000000
3415,0.000000
3416,0.000000
3417,59931.017467
3418,0.000000
3419,0.000000
3420,0.000000
3421,0.000000
3422,0.000000
3423,0.000000
3424,0.000000
3425,0.000000
3426,0.000000
3427,0.000000
3428,0.000000
3429,0.000000
3430,0.000000
3431,0.000000
3432,0.000000
3433,41295.083545
3434,0.000000
3435,7642.622520
3436,0.000000
3437,0.000000
3438,0.000000
3439,186225.956193
3440,0.000000
3441,0.000000
3442,0.000000
3443,250133.124186
3444,0.000000
3445,3836.198095
3446,0.000000
3447,398814.619900
3448,0.000000
3449,142822.614029
3450,32.952811
3451,76116.197847
3452,147744.448755
3453,646856.539648
3454,256362.488948
3455,61813.183578
3456,886101.333214
3457,115892.368722
3458,52402.152656
3459,429210.046823
